feature_value,contribution
10.9,0.4728622933632945
10.902000000000001,0.47284624798584896
10.904,0.4728300280720551
10.906,0.4728136350089203
10.908,0.4727970701834522
10.91,0.47278033498265787
10.912,0.4727634307935444
10.914,0.4727463590031197
10.916,0.4727291209983906
10.918000000000001,0.4727117181663646
10.92,0.47269415189404884
10.922,0.47267642356845097
10.924,0.47265853457657825
10.926,0.47264048630543776
10.928,0.47262228014203705
10.93,0.4726039174733833
10.932,0.47258539968648394
10.934000000000001,0.4725667281683463
10.936,0.47254790430597765
10.938,0.47252892948638503
10.94,0.4725098050965763
10.942,0.4724905325235584
10.944,0.4724711131543389
10.946,0.47245154837592496
10.948,0.47243183957532386
10.950000000000001,0.47241198813954294
10.952,0.4723919954555898
10.954,0.4723718629104715
10.956,0.47235159189119547
10.958,0.4723311837847688
10.96,0.4723106399781989
10.962,0.4722899618584933
10.964,0.47226915081265924
10.966000000000001,0.4722482082277039
10.968,0.47222713549063494
10.97,0.4722059339884593
10.972,0.4721846051081844
10.974,0.47216315023681765
10.976,0.47214157076136626
10.978,0.47211986806883766
10.98,0.47209804354623913
10.982000000000001,0.4720760985805781
10.984,0.4720540345588617
10.986,0.47203185286809735
10.988,0.47200955489529234
10.99,0.47198714202745407
10.992,0.47196461565158976
10.994,0.4719419771547068
10.996,0.4719192279238125
10.998000000000001,0.4718963693459142
11.0,0.4718734028080192
11.002,0.47185032969713486
11.004,0.4718271514002684
11.006,0.471803869304427
11.008000000000001,0.47178048479661855
11.01,0.4717569992638498
11.012,0.47173341409312824
11.014,0.4717097306714615
11.016,0.4716859503858564
11.018,0.4716620746233206
11.02,0.4716381047708614
11.022,0.4716140422154858
11.024000000000001,0.47158988834420146
11.026,0.4715656445440158
11.028,0.4715413122019357
11.03,0.4715168927049688
11.032,0.47149238744012245
11.034,0.4714677977944038
11.036,0.47144312515482023
11.038,0.47141837090837907
11.040000000000001,0.4713935364420878
11.042,0.4713686231429535
11.044,0.4713436323979836
11.046,0.47131856559418533
11.048,0.4712934241185662
11.05,0.47126820935813335
11.052,0.4712429226998941
11.054,0.4712175655308561
11.056000000000001,0.47119213923802633
11.058,0.47116664520841206
11.06,0.4711410848290209
11.062,0.47111545948686007
11.064,0.4710897705689367
11.066,0.4710640194622584
11.068,0.47103820755383224
11.07,0.4710123362306657
11.072000000000001,0.470986406879766
11.074,0.47096042088814066
11.076,0.4709343796427968
11.078,0.47090828453074185
11.08,0.470882136938983
11.082,0.47085593825452765
11.084,0.47082968986438317
11.086,0.47080339315555697
11.088000000000001,0.47077704951505606
11.09,0.47075066032988805
11.092,0.4707242269870601
11.094,0.4706977508735796
11.096,0.4706712333764539
11.098,0.4706446758826904
11.1,0.4706180797792962
11.102,0.4705914464532788
11.104000000000001,0.4705647772916454
11.106,0.47053807368140327
11.108,0.47051133700956016
11.11,0.4704845686631228
11.112,0.4704577700290988
11.114,0.4704309424944955
11.116,0.47040408744632023
11.118,0.47037720627158025
11.120000000000001,0.4703503003572829
11.122,0.4703233710904355
11.124,0.4702964198580455
11.126,0.4702694480471199
11.128,0.47024245704466633
11.13,0.4702154482376921
11.132,0.4701884230132042
11.134,0.4701613827582104
11.136000000000001,0.4701343288597177
11.138,0.4701072627047336
11.14,0.47008018568026533
11.142,0.4700530991733202
11.144,0.47002600457090576
11.146,0.46999890326002897
11.148,0.4699717966276973
11.15,0.4699446860609182
11.152000000000001,0.46991757294669884
11.154,0.4698904586720467
11.156,0.46986334462396884
11.158,0.46983623218947274
11.16,0.4698091227555658
11.162,0.46978201770925515
11.164,0.4697549184375485
11.166,0.4697278263274526
11.168000000000001,0.4697007427659753
11.17,0.46967366914012343
11.172,0.4696466068369048
11.174,0.4696195572433264
11.176,0.46959252174639576
11.178,0.46956550173311995
11.18,0.4695384985905065
11.182,0.4695115137055627
11.184000000000001,0.46948454846529586
11.186,0.4694576042567133
11.188,0.46943068246682235
11.19,0.4694037844826302
11.192,0.46937691169114437
11.194,0.46935006547937214
11.196,0.4693232472343207
11.198,0.46929645834299744
11.200000000000001,0.4692697001924097
11.202,0.469242974169565
11.204,0.4692162816614703
11.206,0.4691896240551332
11.208,0.4691630027375608
11.21,0.46913641909576065
11.212,0.4691098745167399
11.214,0.46908337038750597
11.216000000000001,0.469056908095066
11.218,0.4690304890264276
11.22,0.4690041145685979
11.222,0.4689777861085843
11.224,0.468951505033394
11.226,0.46892527273003454
11.228,0.46889909058551305
11.23,0.468872959986837
11.232000000000001,0.46884688232101346
11.234,0.46882085897505016
11.236,0.4687948913359541
11.238,0.46876898079073265
11.24,0.4687431287263931
11.242,0.4687173365299429
11.244,0.4686916055883894
11.246,0.4686659372887398
11.248000000000001,0.46864033301800134
11.25,0.4686147941631815
11.252,0.4685893221112877
11.254,0.4685639182493271
11.256,0.468538583964307
11.258000000000001,0.46851332064323475
11.26,0.46848812967311776
11.262,0.46846301244096317
11.264,0.46843797033377843
11.266,0.4684130047385709
11.268,0.4683881170423479
11.27,0.46836330863211667
11.272,0.46833858089488456
11.274000000000001,0.46831393521765885
11.276,0.468289372987447
11.278,0.4682648955912563
11.28,0.46824050441609394
11.282,0.46821620084896726
11.284,0.46819198627688374
11.286,0.4681678620868506
11.288,0.468143829665875
11.290000000000001,0.4681198904009646
11.292,0.46809604567912644
11.294,0.4680722968873679
11.296,0.46804864541269664
11.298,0.46802509264211956
11.3,0.468001639962644
11.302,0.46797828876127745
11.304,0.4679550404250273
11.306000000000001,0.4679318963409006
11.308,0.46790885789590503
11.31,0.4678859264770474
11.312,0.46786310347133564
11.314,0.4678403902657767
11.316,0.4678177882473778
11.318,0.46779529880314674
11.32,0.4677729233200903
11.322000000000001,0.46775066318521613
11.324,0.4677285197855316
11.326,0.46770649450804364
11.328,0.46768458873975993
11.33,0.4676628038676878
11.332,0.4676411412788344
11.334,0.46761960236020694
11.336,0.4675981884988132
11.338000000000001,0.4675769010816601
11.34,0.4675557414957551
11.342,0.46753471112810546
11.344,0.46751381136571857
11.346,0.46749304359560173
11.348,0.46747240920476235
11.35,0.46745190958020766
11.352,0.4674315461089449
11.354000000000001,0.4674113201779814
11.356,0.4673912331743248
11.358,0.46737128648498205
11.36,0.46735148149696065
11.362,0.46733181959726783
11.364,0.467312302172911
11.366,0.4672929306108974
11.368,0.4672737062982344
11.370000000000001,0.46725463062192935
11.372,0.4672357049689895
11.374,0.46721693072642223
11.376,0.46719830928123485
11.378,0.4671798420204347
11.38,0.4671615303310291
11.382,0.4671433756000253
11.384,0.46712537921443076
11.386000000000001,0.46710754256125264
11.388,0.4670898670274983
11.39,0.4670723540001752
11.392,0.46705500486629054
11.394,0.4670378210128515
11.396,0.46702080382686584
11.398,0.46700395469534045
11.4,0.4669872750052828
11.402000000000001,0.46697076614370037
11.404,0.4669544294976003
11.406,0.46693826645398984
11.408,0.4669222783998765
11.41,0.46690646672226743
11.412,0.4668908328081701
11.414,0.4668753780445918
11.416,0.4668601038185399
11.418000000000001,0.4668450115170215
11.42,0.46683010252704416
11.422,0.46681537823561514
11.424,0.46680084002974165
11.426,0.4667864892964313
11.428,0.4667723274226911
11.43,0.4667583557955285
11.432,0.4667445758019507
11.434000000000001,0.46673098882896524
11.436,0.46671759626357934
11.438,0.4667043994928002
11.44,0.4666913999036354
11.442,0.46667859888309204
11.444,0.4666659978181775
11.446,0.46665359809589924
11.448,0.46664140110326435
11.450000000000001,0.4666294082272804
11.452,0.46661762085495445
11.454,0.466606040373294
11.456,0.4665946681693063
11.458,0.46658350562999873
11.46,0.4665725541423785
11.462,0.4665618150934532
11.464,0.46655128987023
11.466000000000001,0.46654097985971593
11.468,0.4665308864489187
11.47,0.4665210110248455
11.472,0.4665113549745036
11.474,0.4665019196849005
11.476,0.4664927065430432
11.478,0.46648371693593943
11.48,0.4664749522505962
11.482000000000001,0.466466413874021
11.484,0.46645810319322106
11.486,0.46645002159520377
11.488,0.46644217046697645
11.49,0.4664345511955462
11.492,0.46642716516792065
11.494,0.46642001377110687
11.496,0.4664130983921125
11.498000000000001,0.4664064204179445
11.5,0.46639998123561055
11.502,0.4663937822321178
11.504,0.46638782479447344
11.506,0.46638211030968485
11.508000000000001,0.4663766401647596
11.51,0.4663714157467047
11.512,0.4663664384425275
11.514000000000001,0.4663617096392356
11.516,0.466357230723836
11.518,0.4663530030833364
11.52,0.46634902810474377
11.522,0.4663453071750655
11.524000000000001,0.466341841681309
11.526,0.4663386330104816
11.528,0.46633568254959046
11.53,0.4663329916856432
11.532,0.4663305618056469
11.534,0.46632839429660883
11.536,0.4663264905455365
11.538,0.46632485193943707
11.540000000000001,0.4663234798653182
11.542,0.46632237571018675
11.544,0.46632154086105027
11.546,0.4663209767049161
11.548,0.46632068462879167
11.55,0.46632066601968397
11.552,0.46632092226460053
11.554,0.4663214547505488
11.556000000000001,0.4663222648645359
11.558,0.4663233539935691
11.56,0.4663247235246559
11.562,0.46632637484480366
11.564,0.46632830934101954
11.566,0.4663305284003108
11.568,0.466333033409685
11.57,0.4663358257561494
11.572000000000001,0.4663389068267112
11.574,0.4663422780083778
11.576,0.4663459406881565
11.578,0.46634989625305456
11.58,0.4663541460900795
11.582,0.46635869158623844
11.584,0.4663635341285388
11.586,0.46636867510398805
11.588000000000001,0.4663741158995931
11.59,0.4663798579023617
11.592,0.4663859024993009
11.594,0.46639225107741805
11.596,0.46639890502372067
11.598,0.46640586572521586
11.6,0.4664131345689111
11.602,0.46642071294181353
11.604000000000001,0.46642860223093074
11.606,0.46643680382326974
11.608,0.4664453191058381
11.61,0.46645414946564306
11.612,0.4664632962896919
11.614,0.466472760964992
11.616,0.4664825448785506
11.618,0.4664926494173752
11.620000000000001,0.4665030759684729
11.622,0.46651382591885115
11.624,0.46652490065551727
11.626,0.4665363015654786
11.628,0.4665480300357423
11.63,0.4665600874533159
11.632,0.4665724752052066
11.634,0.46658519467842186
11.636000000000001,0.4665982472599688
11.638,0.4666116343368548
11.64,0.4666253572960873
11.642,0.4666394175246735
11.644,0.4666538164096209
11.646,0.46666855533793655
11.648,0.46668363569662796
11.65,0.46669905887270247
11.652000000000001,0.4667148262531672
11.654,0.46673093922502973
11.656,0.4667473991752972
11.658,0.466764207490977
11.66,0.46678136555907646
11.662,0.466798874766603
11.664,0.4668167365005637
11.666,0.466834952147966
11.668000000000001,0.4668535230958173
11.67,0.46687245073112493
11.672,0.466891736440896
11.674,0.4669113816121381
11.676,0.4669313876318584
11.678,0.4669517558870641
11.68,0.46697248776476286
11.682,0.4669935846519616
11.684000000000001,0.46701504793566817
11.686,0.4670368790028894
11.688,0.4670590792406327
11.69,0.4670816500359056
11.692,0.4671045927757153
11.694,0.4671279088470692
11.696,0.46715159963697434
11.698,0.4671756665324383
11.700000000000001,0.46720011092046854
11.702,0.467224934188072
11.704,0.4672501377222562
11.706,0.4672757229100286
11.708,0.46730169113839637
11.71,0.46732804379436677
11.712,0.4673547822649472
11.714,0.4673819079371451
11.716000000000001,0.46740942219796755
11.718,0.467437326434422
11.72,0.4674656220335159
11.722,0.4674943103822562
11.724,0.4675233928676506
11.726,0.4675528708767063
11.728,0.46758274579643055
11.73,0.4676130190138309
11.732000000000001,0.46764369191591426
11.734,0.46767476588968826
11.736,0.4677062423221602
11.738,0.4677381226003374
11.74,0.46777040811122694
11.742,0.4678031002418366
11.744,0.4678362003791733
11.746,0.4678697099102447
11.748000000000001,0.4679036302220576
11.75,0.4679379627016198
11.752,0.46797270873593855
11.754,0.468007869712021
11.756,0.4680434470168746
11.758000000000001,0.46807944203750673
11.76,0.46811585616092455
11.762,0.4681526907741354
11.764000000000001,0.46818994726414676
11.766,0.4682276270179656
11.768,0.4682657314225998
11.77,0.46830426186505625
11.772,0.4683432197323423
11.774000000000001,0.46838260641146556
11.776,0.46842242328943307
11.778,0.4684626717532522
11.78,0.4685033531899303
11.782,0.4685444689864749
11.784,0.46858602052989295
11.786,0.4686280092071919
11.788,0.4686704364053793
11.790000000000001,0.4687133035114622
11.792,0.468756611912448
11.794,0.46880036299534406
11.796,0.4688445581471577
11.798,0.46888919875489626
11.8,0.46893428620556693
11.802,0.46897982188617726
11.804,0.4690258071837343
11.806000000000001,0.46907224348524557
11.808,0.4691191321777184
11.81,0.46916647464816
11.812,0.4692142722835777
11.814,0.469262526470979
11.816,0.46931123859737095
11.818,0.46936041004976103
11.82,0.46941004221515664
11.822000000000001,0.46946013648056484
11.824,0.4695106942329932
11.826,0.46956171685944903
11.828,0.46961320574693943
11.83,0.4696651622824719
11.832,0.46971758785305384
11.834,0.4697704838456924
11.836,0.469823851647395
11.838000000000001,0.46987769264516893
11.84,0.4699320082260215
11.842,0.46998679977695995
11.844,0.4700420686849918
11.846,0.47009781633712433
11.848,0.47015404412036477
11.85,0.47021075342172025
11.852,0.47026794562819857
11.854000000000001,0.47032562212680684
11.856,0.4703837843045521
11.858,0.47044243354844206
11.86,0.4705015712454839
11.862,0.47056119878268493
11.864,0.4706213175470525
11.866,0.4706819289255938
11.868,0.47074303430531633
11.870000000000001,0.4708046350732275
11.872,0.4708667326163342
11.874,0.47092932832164425
11.876,0.47099242357616466
11.878,0.47105601976690287
11.88,0.4711201182808662
11.882,0.47118472050506194
11.884,0.4712498278264974
11.886000000000001,0.4713154416321799
11.888,0.4713815633091168
11.89,0.47144819424431544
11.892,0.47151533582478306
11.894,0.4715829894375271
11.896,0.4716511564695549
11.898,0.4717198383078735
11.9,0.47178903633949054
11.902000000000001,0.47185875195141325
11.904,0.4719289865306488
11.906,0.47199974146420465
11.908,0.4720710181390883
11.91,0.4721428179423067
11.912,0.4722151422608674
11.914,0.47228799248177766
11.916,0.47236136999204487
11.918000000000001,0.4724352761786763
11.92,0.4725097124286793
11.922,0.4725846801290611
11.924,0.47266018066682897
11.926,0.47273621542899064
11.928,0.472812785802553
11.93,0.4728898931745234
11.932,0.47296753893190935
11.934000000000001,0.4730457244617182
11.936,0.4731244511509571
11.938,0.47320372038663344
11.94,0.4732835335557545
11.942,0.4733638920453278
11.944,0.47344479724236044
11.946,0.47352625053385977
11.948,0.4736082533068332
11.950000000000001,0.47369080694828797
11.952,0.4737739128452315
11.954,0.473857572384671
11.956,0.4739417869536137
11.958,0.4740265579390674
11.96,0.4741118867280389
11.962,0.47419777470753555
11.964,0.47428422326456515
11.966000000000001,0.4743712337861346
11.968,0.4744588076592513
11.97,0.47454694627092264
11.972,0.47463565100815575
11.974,0.47472492325795823
11.976,0.4748147644073372
11.978,0.47490517584330016
11.98,0.47499615895285424
11.982000000000001,0.475087715123007
11.984,0.4751798457407655
11.986,0.4752725521931372
11.988,0.47536583586712944
11.99,0.4754596981497494
11.992,0.47555414042800465
11.994,0.4756491640889022
11.996,0.47574477051944974
11.998000000000001,0.47584096110665425
