feature_value,contribution
2.0596731111111115,3.833777433734705
2.0596906333333336,3.8360243393567446
2.059694487555556,3.8365185356651277
2.059718210555556,3.8395600508638923
2.0597908222222223,3.848866401839064
2.0597917296666663,3.8489826754241383
2.0598108710000003,3.8514351402193747
2.0598178045555557,3.852323414473226
2.0598223763333334,3.852909092285833
2.0598248,3.853219573956748
2.059879851555556,3.860270496761941
2.0599217051111114,3.8656292424019023
2.059946222222222,3.8687675889298023
2.0599501111111116,3.86926534299418
2.0599520847777777,3.869517955218869
2.0599685496666664,3.871625185288557
2.0599852638888887,3.873764083323328
2.0599933361111114,3.8747969881323416
2.060014382888889,3.8774898232082626
2.0600260699999997,3.878984967148267
2.0600342244444443,3.8800281032627484
2.0600508695555555,3.882157207029926
2.0600633580000003,3.883754467336387
2.0600653028888884,3.8840032046758
2.0600726845555557,3.884947237201102
2.0600801779999998,3.885905516807798
2.060092229,3.887446526132834
2.0601162222222222,3.8905142634051915
2.060119176444444,3.8908919516732836
2.060123957,3.891503115235077
2.060139738,3.8935204767320615
2.060166222222222,3.89690560515976
2.0601781506666663,3.898430065669949
2.0601849317777776,3.8992966408001437
2.060190349222222,3.8999889215227737
2.0602020167777777,3.9014798027356754
2.0602245743333336,3.904361882492525
2.0602424846666665,3.9066499012744136
2.0602443264444443,3.906885170362592
2.060254427,3.9081753667754198
2.060268490222222,3.9099715924726515
2.0602865233333336,3.9122746298370448
2.060288458,3.912521693037249
2.0602988843333336,3.9138531157320853
2.0603359186666665,3.918581596205766
2.060367582777778,3.9226235126911457
2.0603853456666665,3.9248905783614862
2.0604114162222222,3.9282174752483443
2.060413958,3.928541804866042
2.060417754,3.9290261627618563
2.0604262885555555,3.93011510258478
2.060443642111111,3.9323290910827207
2.0604533491111114,3.933567415018551
2.060495925777778,3.9389980221943346
2.060522645888889,3.942405391832208
2.0605237925555557,3.942551602750562
2.0605279886666663,3.9430866378220406
2.060537757777778,3.944332216410706
2.060560014,3.947169636320747
2.060560847,3.9472758267918
2.0605686299999997,3.9482679732714088
2.0605831634444445,3.950120510060142
2.0605891659999998,3.950885589384095
2.060596418555556,3.9518099539456912
2.0606078584444445,3.953267923984115
2.0606129444444443,3.9539160816950294
2.0606130684444444,3.9539318839457294
2.060618229444444,3.9545895780504297
2.060677111,3.9620916759400644
2.060687,3.963351364325059
2.0607317701111114,3.9690533438287474
2.0607511051111116,3.971515389111475
2.0607593103333337,3.9725601226966862
2.0607808158888887,3.9752980784906495
2.0607842222222224,3.975731719046075
2.0608007500000003,3.9778356469177774
2.0608017444444444,3.9779622294432584
2.0608055986666667,3.9784528249677846
2.0608293216666667,3.981472221101794
2.0609019333333336,3.99071134026691
2.0609028407777776,3.9908267781282896
2.0609219821111116,3.9932616402570855
2.0609289156666666,3.9941435504665734
2.0609334874444443,3.994725035558029
2.060935911111111,3.9950332956545505
2.0609909626666667,4.002033970088312
2.0610328162222222,4.007354786656295
2.0610573333333333,4.010471024422398
2.0610612222222224,4.010965279039156
2.0610631958888885,4.011216116022506
2.0610796607777777,4.01330855694438
2.061096375,4.015432479176199
2.061104447222222,4.016458164799963
2.061125494,4.019132218452581
2.0611453355555556,4.0216528471529385
2.0611619806666663,4.023767184023132
2.0611744691111116,4.025353389538882
2.0611764139999997,4.025600407147748
2.0611837956666665,4.0265379172071984
2.061192824,4.027684508608928
2.061203340111111,4.029019971999249
2.0612268670000002,4.032007411631329
2.0612273333333335,4.032066622498296
2.0612302875555555,4.032441719762336
2.0612350681111113,4.033048693019472
2.0612508491111114,4.035052243808183
2.061251491,4.035133734024154
2.0612773333333334,4.0384142699180146
2.0612892617777776,4.03992835600763
2.0612960428888885,4.040789041995773
2.0613014603333335,4.041476622315205
2.0613131278888885,4.042957393673179
2.0613356854444445,4.0458199793966
2.061352546400001,4.047959422781866
2.0613535957777778,4.048092568984361
2.0613554375555556,4.0483262538853495
2.061368479,4.049980884777357
2.0613796013333334,4.051391934025618
2.0613976344444445,4.053679543113053
2.0613995691111113,4.053924953702485
2.0614099954444445,4.055247478792232
2.061447029777778,4.05994447320278
2.061456773,4.061180028858763
2.0614786938888887,4.0639596156283995
2.061496456777778,4.066211720679357
2.061501732,4.0668805088321855
2.0615225273333335,4.069516736762154
2.0615373996666664,4.071401922828737
2.061554753222222,4.073601432036685
2.0615644602222223,4.074831674409378
2.061602062,4.07959663026987
2.061607036888889,4.08022698411331
2.061633757,4.083612326437575
2.0616349036666666,4.083757594225219
2.0616390997777776,4.084289179513153
2.0616488688888888,4.085526735718122
2.0616711251111113,4.088345926785277
2.0616942745555558,4.0912779107946315
2.0617075296666667,4.092956571091333
2.061718969555556,4.094405253302958
2.0617240555555556,4.095049287441363
2.0617241795555556,4.095064989200126
2.0617293405555555,4.095718502567939
2.0617981111111114,4.104424922326342
2.06180554,4.105365241374514
2.0618428812222223,4.11009119975847
2.061855725,4.1117165175347985
2.0618622162222224,4.11253790965367
2.0618704214444445,4.113576150537868
2.061891927,4.116297132203054
2.0618953333333336,4.116728089880106
2.0619026430000003,4.1176528588655215
2.0619118611111116,4.118819022391399
2.0619128555555557,4.118944824183222
2.061916709777778,4.119432395033016
2.061940432777778,4.1224332180931205
2.061944074,4.122893780040348
2.0620130444444444,4.131615959062942
2.0620139518888885,4.131730696840708
2.0620330932222224,4.134150817450175
2.062040026777778,4.13502740000729
2.0620445985555556,4.135605375743196
2.062047022222222,4.135911776542319
2.062102073777778,4.142870431425416
2.0621439273333335,4.148159574973567
2.062168444444444,4.151257368668218
2.0621723333333337,4.151748705128385
2.062174307,4.151998061883839
2.0621907718888886,4.15407817474388
2.0622155583333335,4.157209292560377
2.0622564466666664,4.1623736539115495
2.0622730917777776,4.164475711909647
2.0622855802222224,4.166052729342397
2.062294906777778,4.167230408899525
2.062303935111111,4.168370382309018
2.062314451222222,4.16969815095384
2.0623379781111115,4.172668429595336
2.0623384444444444,4.172727301061844
2.0623413986666663,4.173100248903632
2.062346179222222,4.173703746428728
2.0623619602222223,4.175695845371099
2.0623626021111114,4.175776870494731
2.0623884444444442,4.1790387278870735
2.0624003728888884,4.180544222558048
2.0624071539999997,4.181400033009529
2.0624125714444443,4.182083722697114
2.062424239,4.183556128205889
2.0624467965555557,4.18640259168215
2.0624647068888886,4.188662429219295
2.0624665486666665,4.188894805232469
2.0624795901111113,4.1905401810764795
2.0624907124444443,4.19194335527897
2.0625087455555557,4.194218231585364
2.062510680222222,4.194462278747839
2.0625211065555558,4.195777464706778
2.0625581408888887,4.200448508753911
2.0625678841111115,4.201677267883692
2.062589805,4.204441610106788
2.0625945,4.205033640044661
2.0626075678888887,4.206681409642641
2.0626128431111113,4.207346551478658
2.0626336384444444,4.20996844181264
2.0626485107777777,4.211843409648642
2.0626658643333333,4.214031033485967
2.0626755713333336,4.2152546452474775
2.0627131731111112,4.21999403592019
2.062718148,4.220621021618598
2.062746014777778,4.224132826667423
2.0627502108888884,4.2246615893846
2.06275998,4.225892583441984
2.062782236222222,4.2286968724106675
2.0628053856666666,4.231613426948724
2.062818640777778,4.233283284961871
2.0628300806666666,4.2347243893217685
2.0628351666666664,4.235365060116532
2.0628352906666665,4.235380679918239
2.0628404516666663,4.236030783988641
2.0628987210000003,4.243369696085253
2.0629092222222223,4.244692116696351
2.062916651111111,4.24562760332538
2.062919962,4.246044519492669
2.0629539923333335,4.250329384060758
2.0629668361111113,4.251946429119469
2.0629733273333337,4.252763648663827
2.062981532555556,4.253796623321021
2.0630064444444445,4.256932629355784
2.0630137541111115,4.257852739019787
2.0630229722222224,4.259013036993062
2.0630239666666665,4.259138206695621
2.063027820888889,4.259623328979804
2.063051543888889,4.262609124956855
2.063055185111111,4.263067387112593
2.0631241555555557,4.271746341346371
2.0631250629999998,4.271860514680607
2.0631442043333337,4.274268754917854
2.0631511378888887,4.2751410462143635
2.0631557096666664,4.275716195960323
2.0631581333333333,4.276021099739267
2.063213184888889,4.282945963892238
2.063249366,4.287496342697812
2.0632550384444444,4.288209690472704
2.0632795555555554,4.2912927047864695
2.0632834444444446,4.291781704380852
2.063301883,4.294100121806267
2.063303267,4.2942741360008325
2.063304929,4.294483102721623
2.0633266694444443,4.2972164545325695
2.063352546400001,4.300469587471913
2.0633675577777777,4.302356606657793
2.0633842028888885,4.304448873808454
2.0633966913333337,4.3060185698661435
2.0634060178888887,4.307190795397062
2.063415046222222,4.308325500322703
2.0634255623333333,4.309647146115823
2.0634490892222224,4.312603780443804
2.0634495555555556,4.312662382215049
2.0634525097777776,4.313033622216377
2.0634572903333335,4.313634358582056
2.0634730713333336,4.315617364540018
2.0634737132222223,4.315698020517418
2.0634995555555555,4.318945062186149
2.0635114839999997,4.320443748440414
2.0635217050000003,4.321727861416925
2.0635236825555556,4.321976305787711
2.0635579076666666,4.3262758024681585
2.063570542,4.327862847914653
2.063575818,4.3285255650984205
2.0635776597777777,4.328756907523158
2.063590701222222,4.330394977686455
2.0636018235555555,4.331791939351919
2.0636198566666666,4.334056778372967
2.0636217913333335,4.334299751292524
2.0636322176666666,4.335609156594705
2.063669252,4.340259785978368
2.0636789952222223,4.3414832049481005
2.063698774,4.343966625973545
2.063705611111111,4.344825054306956
2.063718679,4.346465728370548
2.063723817,4.347110784823943
2.063723954222222,4.347128012402465
2.0637447495555556,4.349738673519015
2.0637596218888885,4.351605646163483
2.063776975444444,4.353783978549553
2.0637866824444444,4.355002410651835
2.063824284222222,4.359721856655255
2.0638571258888887,4.363843383196163
2.0638613219999997,4.364369950555593
2.0638933473333334,4.368388556316129
2.063916496777778,4.371293141641633
2.063929751888889,4.372956178676291
2.06393199,4.373236973815625
2.063941191777778,4.374391415159757
2.0639462777777777,4.37502948283975
2.0639464017777778,4.375045039219274
2.0639515627777776,4.375692505431745
2.0640098321111116,4.383001883881807
2.0640203333333336,4.384319030554296
2.064027762222222,4.385250795195806
2.0640310731111113,4.385666054948726
2.0640531710000003,4.388437518769987
2.0640651034444444,4.389933979854593
2.064077947222222,4.391544672016897
2.0640844384444446,4.392358689260932
2.0640926436666667,4.393387624165131
2.0641075,4.3952505441805965
2.0641175555555558,4.3965114205923195
2.0641248652222224,4.397427963545813
2.0641340833333337,4.39858377384198
2.064135077777778,4.398708460099664
2.064138932,4.399191709927361
2.064162655,4.402166024812209
2.064166296222222,4.402622531447333
2.064198514,4.406661521690106
2.0642037710000003,4.40732053107029
2.0642352666666666,4.411268570236182
2.0642553154444445,4.413781535779106
2.064262249,4.4146505722070035
2.0642668207777777,4.415223579328616
2.064269244444444,4.415527348364378
2.064324296,4.422426650607988
2.0643604771111113,4.426960451586705
2.0643661495555556,4.427671216272918
2.0643906666666663,4.43074311589614
2.064394555555556,4.431230359915766
2.0644143781111115,4.433713874585018
2.0644160401111114,4.433922096075853
2.0644377805555556,4.436645733835751
2.06444996,4.438171502787119
2.0644786688888885,4.4417677885106555
2.0644953139999997,4.443852752838766
2.0645078024444445,4.445416994229107
2.064517129,4.446585159819023
2.0645261573333333,4.447715945769194
2.064536673444444,4.44903304060418
2.0645436100000003,4.44990179299789
2.0645602003333337,4.451979547295937
2.0645606666666665,4.452037949076894
2.0645636208888885,4.452407922819562
2.0645684014444443,4.453006612598443
2.0645728930000002,4.453569103032873
2.0645841824444444,4.45498288443393
2.0645848243333336,4.455063267211426
2.0646106666666664,4.458299355934222
2.0646328161111116,4.461072838904073
2.0646347936666665,4.461320454705981
2.064669018777778,4.465605694873836
2.064681653111111,4.4671875172956845
2.064687858,4.467964353509226
2.0646887708888886,4.468078643876407
2.0647018123333334,4.469711357726494
2.0647129346666664,4.47110376936345
2.064730967777778,4.473361266595071
2.0647329024444443,4.473603454455524
2.064732954,4.473609908332291
2.064743328777778,4.474908637575223
2.0647795650000003,4.479444489162118
2.064788887,4.480611303729096
2.0647901063333336,4.480763923171198
2.0648098851111114,4.483239499356614
2.064816722222222,4.484095228132689
2.0648349281111114,4.486373800924509
2.0648350653333334,4.48639097472282
2.0648558606666665,4.488993515000264
2.064870733,4.490854715492466
2.0648880865555554,4.493026350346653
2.0648977935555557,4.49424105374166
2.064899,4.4943920225666485
2.064928463,4.498078759867999
2.0649353953333334,4.49894617559427
2.064968237,4.503055346930645
2.0650044584444442,4.507587061620646
2.0650276078888887,4.510483137992343
2.065040863,4.5121413353538
2.0650431011111112,4.512421315651966
2.0650523028888887,4.513572413935913
2.0650573888888886,4.514208638730002
2.0650575128888886,4.514224150222221
2.0650626738888884,4.514869750016243
2.065083675,4.5174967502608165
2.0651209432222224,4.522158304617117
2.0651314444444444,4.523471747019163
2.0651388733333333,4.524400900104999
2.065142184222222,4.52481499833792
2.065152207,4.526068546807763
2.0651642821111116,4.527578747585762
2.0651762145555557,4.529071070259191
2.0651890583333334,4.530677329346289
2.065195549555556,4.531489114564193
2.065203754777778,4.532515236189407
2.0652186111111113,4.5343730855415645
